age,revenu_mensuel,nombre_experiences_precedentes,nombre_heures_travailless,annees_dans_l_entreprise,nombre_participation_pee,nb_formations_suivies,nombre_employee_sous_responsabilite,distance_domicile_travail,niveau_education,frequence_deplacement,annees_depuis_la_derniere_promotion,satisfaction_employee_environnement,note_evaluation_precedente,niveau_hierarchique_poste,satisfaction_employee_nature_travail,satisfaction_employee_equipe,satisfaction_employee_equilibre_pro_perso,note_evaluation_actuelle,heure_supplementaires,augementation_salaire_precedente,genre_M,statut_marital_Divorcé(e),statut_marital_Marié(e),departement_Consulting,departement_Ressources Humaines,poste_Cadre Commercial,poste_Consultant,poste_Directeur Technique,poste_Manager,poste_Représentant Commercial,poste_Ressources Humaines,poste_Senior Manager,poste_Tech Lead,domaine_etude_Entrepreunariat,domaine_etude_Infra & Cloud,domaine_etude_Marketing,domaine_etude_Ressources Humaines,domaine_etude_Transformation Digitale,revenu_par_niveau,score_satisfaction_global,evolution_performance,charge_travail,ratio_stagnation,ratio_experience_interne,score_risque_depart,engagement_formation
-1.5246829204846812,-0.8505374440153518,-0.6780493930322936,0.0,-0.4911735278257753,0.24198831185855807,-0.6201892226844657,0.0,-0.02375548817107146,-1.8684257522543597,0.590048337687597,-0.6791456840737199,-0.6605306743650393,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,1.1914379855160337,1.754054456494842,-0.42623001504290287,-0.6282411217206918,-0.3305890744344257,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.9491776166636319,0.037670111121429345,-0.5252680364857645,0.0,-0.8781534100649919,-0.28770107484720436,-0.14357261894391685,-0.3137333074174101
0.22734670086570485,-0.024207967424254465,2.5255909693862573,0.0,0.16194730971731802,0.24198831185855807,0.1557070814399298,0.0,-0.7641208792270812,0.08504925188071055,0.590048337687597,0.2521455058408027,0.2546249253678617,1.7855109940078144,-0.05778754527941421,-0.6608531809232983,0.26623257679518353,-2.4938204216722384,-0.42623001504290287,-0.6282411217206918,-0.057267398720923963,-1.224744871391589,-0.534873105367193,1.0882323412438057,-1.3740508422516025,4.725815626252609,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,5.221994903217616,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,7.310570733153768,-0.6791410784025343,0.29946626494673395,-0.9511703058160944,-1.7646645270701526,0.0,0.3597762157796124,-0.5857948062652983,-0.2113695189913177,-0.40712806659405554
2.08887817355049,0.9774163968468776,1.7246808787816195,0.0,0.48850772848886465,-0.9320143892374165,-1.3960855268088614,0.0,-0.02375548817107146,0.08504925188071055,0.590048337687597,-0.3687152874355457,0.2546249253678617,0.3796721288811475,1.7496101475022634,1.1532535902386967,0.26623257679518353,-1.0778621289498782,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,3.1970883700331973,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,0.4285416915868659,0.5320903195901912,-0.5252680364857645,0.0,-0.5405362393800999,-0.47400965698351316,-0.3130648690624181,-0.7467453726909477
0.33684855220010396,-0.8841090709892252,-1.0785044383346125,0.0,-0.4911735278257753,-0.9320143892374165,-0.6201892226844657,0.0,-0.8875151110697495,-1.8684257522543597,0.590048337687597,-0.058284890797371494,1.1697805251007627,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,1.1914379855160337,-1.0778621289498782,2.346151056253851,1.5917455343596372,1.3093409798465847,-1.224744871391589,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-1.0613142593092009,1.520930736527715,1.9535249446830116,0.0,0.6073621409485335,0.20912181084961912,0.22931033131678571,-0.3137333074174101
-1.0866755151470848,0.06545802360722999,2.1251359240839385,0.0,-0.0013328996684553085,-0.9320143892374165,-0.6201892226844657,0.0,-0.270543951856408,0.08504925188071055,0.590048337687597,-0.6791456840737199,1.1697805251007627,-1.0261667362455194,-0.05778754527941421,-1.5679065665042957,-1.584178240646517,-2.4938204216722384,-0.42623001504290287,-0.6282411217206918,1.036019304133083,-1.224744871391589,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,3.1970883700331973,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,0.49913572991057403,-1.940010722753618,0.7141284540986236,0.0,-0.8781534100649919,-0.5913150605508187,0.3988025814352869,-0.5238715155648622
-0.8676718124782865,-0.893670610317227,-0.6780493930322936,0.0,-0.8177339465973219,1.4159910129545328,-0.6201892226844657,0.0,0.09963874367159682,0.08504925188071055,0.590048337687597,-0.058284890797371494,1.1697805251007627,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.3305890744344257,0.816496580927726,1.86960232243028,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,4.087889843610512,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,2.8714600848467184,-0.13678822577626595,-0.6791410784025343,-1.0932519106955971,1.026510528058953,-0.5252680364857645,0.0,1.5977058416242167,-0.5361125176956161,-0.41476021913351907,0.05984572928917121
1.7603726195472926,-0.8611613766020206,-0.27759434772997477,0.0,-0.8177339465973219,-0.9320143892374165,0.9316033855643254,0.0,-0.3939381836990763,0.08504925188071055,0.590048337687597,-0.058284890797371494,1.1697805251007627,0.3796721288811475,-0.05778754527941421,1.1532535902386967,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,0.4893759527060795,0.816496580927726,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-1.564273124846078,2.015350944996477,-0.5252680364857645,0.0,1.5977058416242167,-0.61891633197842,-1.0249323195601234,0.9937933210556247
-0.2106607044718917,-0.2995803000707091,-0.27759434772997477,0.0,-0.9810141559830953,0.24198831185855807,-0.6201892226844657,0.0,-0.8875151110697495,1.0617867539482457,-2.416437126439847,-0.6791456840737199,1.1697805251007627,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-1.584178240646517,1.754054456494842,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,-1.224744871391589,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,3.1970883700331973,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.3137366416720737,-0.4567500973473325,-0.5252680364857645,0.0,-0.8781534100649919,-0.7017201462612239,-1.804596670105229,0.526819525172398
-0.5391662584750891,-0.2536849112963,-0.6780493930322936,0.0,0.48850772848886465,1.4159910129545328,-0.6201892226844657,0.0,1.827157989468953,1.0617867539482457,-0.9131943943761252,0.5625759024789769,-1.5756862740979403,0.3796721288811475,-0.05778754527941421,1.1532535902386967,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.057267398720923963,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.21153615723560573,0.5320903195901912,-0.5252680364857645,0.0,0.47231527267457635,0.45753325369803083,0.025919631174584363,-0.6193888829046131
0.11784484953130571,-0.7321868349998617,1.3242258334793007,0.0,-0.9810141559830953,0.24198831185855807,-2.171981830933257,0.0,-0.8875151110697495,2.038524256015781,0.590048337687597,-0.6791456840737199,1.1697805251007627,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.6589728319256667,-2.4938204216722384,-0.42623001504290287,1.5917455343596372,-0.6039107501479274,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.5538604650586827,-0.4567500973473325,-0.5252680364857645,0.0,-0.8781534100649919,-0.7490366115656834,0.9072793317907906,-0.8741018624772823
-0.3201625558062908,-0.2936308978221746,0.12286069757234411,0.0,-1.1442943653688686,0.24198831185855807,0.1557070814399298,0.0,-0.14714972001373974,2.038524256015781,0.590048337687597,-0.6791456840737199,-0.6605306743650393,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.3305890744344257,-1.224744871391589,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.30048843072660575,-0.9511703058160944,-0.5252680364857645,0.0,-0.8781534100649919,-0.7845239605440278,0.12761498124568474,3.3286623004717586
1.6508707682128936,2.199806080268987,-0.6780493930322936,0.0,4.407232753747424,-0.9320143892374165,0.1557070814399298,0.0,-0.7641208792270812,1.0617867539482457,0.590048337687597,-0.3687152874355457,0.2546249253678617,-1.0261667362455194,1.7496101475022634,-1.5679065665042957,-1.584178240646517,1.754054456494842,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,0.816496580927726,-0.534873105367193,1.0882323412438057,-1.3740508422516025,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,3.662207627358443,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,2.8714600848467184,-0.13678822577626595,-0.6791410784025343,2.0617622109285336,-0.9511703058160944,0.7141284540986236,0.0,-0.772045156421169,3.4384705678789715,-0.2113695189913177,-0.754022886393024
-0.42966440714069,-0.811016414792944,-0.6780493930322936,0.0,0.48850772848886465,-0.9320143892374165,-0.6201892226844657,0.0,-1.0109093429124179,1.0617867539482457,0.590048337687597,1.4938670923934996,1.1697805251007627,0.3796721288811475,-0.9614863916702531,1.1532535902386967,0.26623257679518353,-1.0778621289498782,-0.42623001504290287,1.5917455343596372,-0.6039107501479274,0.816496580927726,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.8171686575998607,1.026510528058953,-0.5252680364857645,0.0,1.4851667847292527,0.45753325369803083,0.33100568138788605,-0.6193888829046131
-1.3056792178158831,-0.06861600563652995,-0.6780493930322936,0.0,-0.16461310905422863,-0.9320143892374165,1.707499689688721,0.0,2.0739464531542895,-1.8684257522543597,0.590048337687597,-0.3687152874355457,0.2546249253678617,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.6589728319256667,-1.0778621289498782,2.346151056253851,-0.6282411217206918,2.1293060069870897,-1.224744871391589,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,0.2005778332466332,0.037670111121429345,0.7141284540986236,0.0,-0.347612141845876,-0.039289631998792617,1.008974681861891,0.12655627155820368
0.8843578088720997,0.027424344946955784,-1.0785044383346125,0.0,0.16194730971731802,-0.9320143892374165,0.1557070814399298,0.0,-0.8875151110697495,-0.8916882501868245,0.590048337687597,0.2521455058408027,-0.6605306743650393,-2.432005601372186,-0.05778754527941421,0.24620020465769926,-1.584178240646517,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.6039107501479274,0.816496580927726,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,4.087889843610512,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,3.183765637788629,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.4144418099377605,-0.9511703058160944,1.9535249446830116,0.0,0.3597762157796124,1.202767582243266,-0.279166419038718,-0.40712806659405554
-1.5246829204846812,-0.6369963990233094,-0.6780493930322936,0.0,-0.8177339465973219,-0.9320143892374165,0.1557070814399298,0.0,0.09963874367159682,-1.8684257522543597,0.590048337687597,-0.6791456840737199,-1.5756862740979403,1.7855109940078144,-0.9614863916702531,0.24620020465769926,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,0.7626976284195812,0.816496580927726,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.2359034023674489,0.037670111121429345,-1.7646645270701526,0.0,-0.8781534100649919,-0.5361125176956161,-0.0757757188965166,0.526819525172398
1.103361511540898,-0.02250813821038746,0.523315742874663,0.0,-0.32789331844000197,-0.9320143892374165,-0.6201892226844657,0.0,2.197340684996958,-0.8916882501868245,-0.9131943943761252,-0.3687152874355457,-0.6605306743650393,1.7855109940078144,-0.05778754527941421,0.24620020465769926,1.1914379855160337,0.33809616377248186,-0.42623001504290287,1.5917455343596372,-0.8772324258614291,-1.224744871391589,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.3032514680740104,0.5320903195901912,-1.7646645270701526,0.0,-0.25918859714269,-0.5361125176956161,1.5852483322647954,-0.40712806659405554
-0.3201625558062908,-0.04864301237359265,-0.6780493930322936,0.0,-0.16461310905422863,-0.9320143892374165,1.707499689688721,0.0,-0.8875151110697495,0.08504925188071055,0.590048337687597,-0.3687152874355457,1.1697805251007627,0.3796721288811475,-0.05778754527941421,1.1532535902386967,0.26623257679518353,0.33809616377248186,2.346151056253851,-0.6282411217206918,1.855984331273588,0.816496580927726,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.24505396999213275,1.520930736527715,0.7141284540986236,0.0,-0.347612141845876,-0.039289631998792617,-1.126627669631224,0.12655627155820368
1.979376322216091,2.837879471424314,0.9237707881769818,0.0,-0.32789331844000197,0.24198831185855807,-0.6201892226844657,0.0,-0.8875151110697495,0.08504925188071055,0.590048337687597,-0.3687152874355457,1.1697805251007627,0.3796721288811475,2.6533089938931025,-1.5679065665042957,1.1914379855160337,0.33809616377248186,-0.42623001504290287,1.5917455343596372,-0.6039107501479274,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,3.662207627358443,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,1.974655223962081,0.5320903195901912,-0.5252680364857645,0.0,-0.25918859714269,-0.577514424837018,0.5682948315537881,-0.40712806659405554
-0.10115885313749257,0.2303414573523294,-0.6780493930322936,0.0,0.48850772848886465,-0.9320143892374165,-1.3960855268088614,0.0,-0.14714972001373974,1.0617867539482457,-2.416437126439847,-0.6791456840737199,-1.5756862740979403,-1.0261667362455194,0.8459113011114247,-1.5679065665042957,-0.6589728319256667,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.057267398720923963,0.816496580927726,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.031147570701330705,-1.940010722753618,0.7141284540986236,0.0,-0.8781534100649919,0.45753325369803083,-0.8893385194653226,-0.7467453726909477
1.6508707682128936,-0.47699997426807766,-1.0785044383346125,0.0,-0.4911735278257753,0.24198831185855807,0.1557070814399298,0.0,1.2101868302556114,1.0617867539482457,-2.416437126439847,-0.3687152874355457,1.1697805251007627,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-1.584178240646517,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,0.7626976284195812,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,0.29851996416491505,0.5320903195901912,-0.5252680364857645,0.0,-0.13539563455822926,0.20912181084961912,-0.9910338695364233,-0.03354902988747412
-1.1961773664814839,-0.45447723718433986,0.12286069757234411,0.0,-0.8177339465973219,0.24198831185855807,-0.6201892226844657,0.0,-1.0109093429124179,-0.8916882501868245,-0.9131943943761252,-0.058284890797371494,-1.5756862740979403,-2.432005601372186,-0.9614863916702531,1.1532535902386967,-1.584178240646517,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.3305890744344257,-1.224744871391589,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.3737508763195373,-0.9511703058160944,1.9535249446830116,0.0,1.5977058416242167,-0.6603182391198219,-1.0249323195601234,0.05984572928917121
-0.8676718124782865,-0.4606391180846078,0.523315742874663,0.0,0.16194730971731802,0.24198831185855807,0.1557070814399298,0.0,2.197340684996958,0.08504925188071055,0.590048337687597,-0.3687152874355457,-0.6605306743650393,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-1.584178240646517,-1.0778621289498782,-0.42623001504290287,-0.6282411217206918,-0.8772324258614291,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,3.1970883700331973,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.672384637981531,-1.4455905142848562,-0.5252680364857645,0.0,-0.46551020145012384,-0.387065651986569,1.5852483322647954,-0.40712806659405554
-1.1961773664814839,-0.25007277421683266,1.3242258334793007,0.0,-0.4911735278257753,-0.9320143892374165,-0.6201892226844657,0.0,-0.14714972001373974,0.08504925188071055,0.590048337687597,-0.3687152874355457,1.1697805251007627,-1.0261667362455194,-0.05778754527941421,-1.5679065665042957,0.26623257679518353,-1.0778621289498782,-0.42623001504290287,-0.6282411217206918,0.4893759527060795,0.816496580927726,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,3.183765637788629,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.20349260059014318,-0.4567500973473325,0.7141284540986236,0.0,-0.13539563455822926,-0.6425745646306497,-0.04187726887281649,-0.3137333074174101
-0.3201625558062908,-0.6848040956633189,-0.27759434772997477,0.0,-0.4911735278257753,-0.9320143892374165,-0.6201892226844657,0.0,-1.0109093429124179,1.0617867539482457,0.590048337687597,-0.3687152874355457,-0.6605306743650393,1.7855109940078144,-0.9614863916702531,1.1532535902386967,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,0.21605427699257776,-1.224744871391589,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.39559165929943013,0.5320903195901912,-1.7646645270701526,0.0,-0.13539563455822926,-0.4533087034128122,-0.8554400694416224,-0.3137333074174101
1.869874470881692,-0.21628866859122592,2.5255909693862573,0.0,-0.32789331844000197,1.4159910129545328,0.9316033855643254,0.0,1.2101868302556114,1.0617867539482457,0.590048337687597,-0.3687152874355457,1.1697805251007627,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.6589728319256667,0.33809616377248186,-0.42623001504290287,1.5917455343596372,-1.1505541015749308,-1.224744871391589,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.12826168843552088,-0.4567500973473325,-0.5252680364857645,0.0,-0.25918859714269,-0.6603182391198219,2.059826632596599,0.05984572928917121
-1.0866755151470848,-0.45915176752247416,-1.0785044383346125,0.0,-0.4911735278257753,0.24198831185855807,0.1557070814399298,0.0,-0.14714972001373974,-1.8684257522543597,-0.9131943943761252,-0.3687152874355457,0.2546249253678617,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.6589728319256667,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,1.036019304133083,0.816496580927726,-0.534873105367193,1.0882323412438057,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,2.8714600848467184,-0.13678822577626595,-0.6791410784025343,-0.6690725852451641,0.5320903195901912,-0.5252680364857645,0.0,-0.13539563455822926,0.20912181084961912,-1.0588307695838237,-0.03354902988747412
0.008342998196906572,-0.7906184642265399,-1.0785044383346125,0.0,-0.32789331844000197,1.4159910129545328,0.1557070814399298,0.0,0.09963874367159682,-1.8684257522543597,0.590048337687597,0.5625759024789769,1.1697805251007627,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.6589728319256667,-1.0778621289498782,-0.42623001504290287,1.5917455343596372,-0.6039107501479274,-1.224744871391589,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.749035001308882,-0.9511703058160944,-0.5252680364857645,0.0,1.5977058416242167,0.45753325369803083,1.6191467822884955,-0.1736411686524421
0.11784484953130571,-0.11111173598320505,1.3242258334793007,0.0,1.3049087754177313,-0.9320143892374165,-0.6201892226844657,0.0,-0.8875151110697495,1.0617867539482457,-0.9131943943761252,0.5625759024789769,-1.5756862740979403,1.7855109940078144,-0.05778754527941421,-1.5679065665042957,1.1914379855160337,0.33809616377248186,-0.42623001504290287,1.5917455343596372,-0.8772324258614291,-1.224744871391589,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.10594775506471828,-0.9511703058160944,-1.7646645270701526,0.0,0.05029380931846136,-0.2522137258688598,0.3988025814352869,-0.6989866890210722
-0.3201625558062908,-0.4508651001048725,-0.6780493930322936,0.0,-0.16461310905422863,-0.9320143892374165,0.1557070814399298,0.0,-0.8875151110697495,1.0617867539482457,0.590048337687597,-0.3687152874355457,0.2546249253678617,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,-1.224744871391589,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,0.38581621128773147,-0.4567500973473325,0.7141284540986236,0.0,-0.347612141845876,-0.039289631998792617,-0.4486586691572192,-0.2737069820559908
-0.2106607044718917,-0.8352389810905488,-0.6780493930322936,0.0,-0.6544537372115486,0.24198831185855807,-1.3960855268088614,0.0,-0.14714972001373974,1.0617867539482457,0.590048337687597,-0.6791456840737199,-1.5756862740979403,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.6589728319256667,-1.0778621289498782,-0.42623001504290287,-0.6282411217206918,0.21605427699257776,-1.224744871391589,-0.534873105367193,1.0882323412438057,-1.3740508422516025,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,4.087889843610512,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.8980773744453978,-0.9511703058160944,-0.5252680364857645,0.0,-0.8781534100649919,-0.4119067962714102,0.12761498124568474,-0.5238715155648622
